1918,2008-02-02 22:50:43,116.4552,39.93112
5070,2008-02-02 22:50:43,116.33532,39.90954
4165,2008-02-02 22:50:43,116.31242,40.01146
5478,2008-02-02 22:50:43,116.40488,39.908
3266,2008-02-02 22:50:44,116.40354,39.9809
2669,2008-02-02 22:50:45,116.44813,39.91968
6810,2008-02-02 22:50:45,116.39002,39.96775
4058,2008-02-02 22:50:45,116.33702,39.99188
8062,2008-02-02 22:50:46,116.50618,39.91502
8652,2008-02-02 22:50:46,116.47142,39.91237
5735,2008-02-02 22:50:46,116.34917,39.93895
6818,2008-02-02 22:50:47,116.35937,39.89828
4453,2008-02-02 22:50:47,116.3703,39.98685
806,2008-02-02 22:50:47,116.45516,39.94719
2147,2008-02-02 22:50:47,116.35023,39.86662
6810,2008-02-02 22:50:48,116.39013,39.96762
1206,2008-02-02 22:50:48,116.37166,39.98591
10138,2008-02-02 22:50:48,116.31957,39.93673
6570,2008-02-02 22:50:49,116.51119,39.93355
8062,2008-02-02 22:50:49,116.50612,39.91502
1450,2008-02-02 22:50:49,116.37885,39.88032
4158,2008-02-02 22:50:50,116.41872,39.96832
2669,2008-02-02 22:50:50,116.44897,39.91947
2826,2008-02-02 22:50:50,116.42133,39.86437
2826,2008-02-02 22:50:50,116.42133,39.86437
4231,2008-02-02 22:50:51,116.3772,39.90595
3784,2008-02-02 22:50:51,116.3094,40.01715
2870,2008-02-02 22:50:51,116.42127,39.86986
6810,2008-02-02 22:50:51,116.39013,39.96752
4483,2008-02-02 22:50:51,116.45177,39.90738
8769,2008-02-02 22:50:51,116.4263,39.85545
4730,2008-02-02 22:50:51,116.39218,39.91293
6455,2008-02-02 22:50:52,116.43946,39.94922
7749,2008-02-02 22:50:52,116.49368,39.9218
9086,2008-02-02 22:50:53,116.15993,39.91431
804,2008-02-02 22:50:53,116.32729,39.97977
3603,2008-02-02 22:50:53,116.41591,39.98752
4339,2008-02-02 22:50:53,116.37268,39.97392
4483,2008-02-02 22:50:54,116.4517,39.90747
3859,2008-02-02 22:50:54,116.40701,40.07353
1439,2008-02-02 22:50:54,116.35157,39.90752
8523,2008-02-02 22:50:54,116.25859,39.87135
7044,2008-02-02 22:50:54,116.12326,40.04783
4329,2008-02-02 22:50:55,116.26937,39.92927
7142,2008-02-02 22:50:55,116.26409,39.92974
2669,2008-02-02 22:50:55,116.44981,39.91926
8234,2008-02-02 22:50:55,116.3184,39.88317
3431,2008-02-02 22:50:55,116.48496,39.96186
8973,2008-02-02 22:50:56,116.35575,39.88907
2147,2008-02-02 22:50:57,116.3513,39.86667
6545,2008-02-02 22:50:57,116.45476,39.90307
8487,2008-02-02 22:50:57,116.428,39.87977
886,2008-02-02 22:50:57,116.40772,39.962
9945,2008-02-02 22:50:58,116.30879,39.89566
1348,2008-02-02 22:50:58,116.27591,40.02004
20,2008-02-02 22:50:59,116.69185,39.86509
6704,2008-02-02 22:50:59,116.49994,39.92116
9718,2008-02-02 22:50:59,116.35838,39.98834
6781,2008-02-02 22:50:59,116.38828,39.88892
2669,2008-02-02 22:51:00,116.45057,39.91908
3305,2008-02-02 22:51:00,116.31868,40.05848
8487,2008-02-02 22:51:00,116.42812,39.87962
9086,2008-02-02 22:51:00,116.15993,39.91431
399,2008-02-02 22:51:00,116.38985,39.93697
9870,2008-02-02 22:51:00,116.4328,39.86631
7299,2008-02-02 22:51:01,116.6416,40.1619
5993,2008-02-02 22:51:01,116.34618,40.01177
3868,2008-02-02 22:51:01,116.4439,39.95939
6626,2008-02-02 22:51:01,116.35027,39.8986
3899,2008-02-02 22:51:01,116.44935,39.80962
8652,2008-02-02 22:51:01,116.47022,39.91242
9982,2008-02-02 22:51:02,116.40588,40.00807
7694,2008-02-02 22:51:02,116.40737,40.05689
132,2008-02-02 22:51:02,116.44865,39.95832
6810,2008-02-02 22:51:03,116.38998,39.9674
1117,2008-02-02 22:51:03,116.56836,40.0636
5477,2008-02-02 22:51:03,116.32544,39.89436
4483,2008-02-02 22:51:04,116.4517,39.90778
2310,2008-02-02 22:51:04,116.51898,40.01863
5005,2008-02-02 22:51:04,116.36758,39.87707
7873,2008-02-02 22:51:05,116.28418,39.81667
4793,2008-02-02 22:51:05,116.38061,39.85676
8365,2008-02-02 22:51:05,116.31096,39.95071
8652,2008-02-02 22:51:05,116.46998,39.9124
2669,2008-02-02 22:51:05,116.45099,39.91897
4943,2008-02-02 22:51:05,116.38323,39.9319
6810,2008-02-02 22:51:06,116.3898,39.96737
1908,2008-02-02 22:51:07,116.40957,39.96495
2894,2008-02-02 22:51:07,116.51118,40.012
8998,2008-02-02 22:51:07,116.3026,39.91838
9946,2008-02-02 22:51:07,116.34931,39.92105
5531,2008-02-02 22:51:07,116.36707,39.91343
10063,2008-02-02 22:51:08,116.34316,39.73499
3786,2008-02-02 22:51:09,116.83842,39.85235
2669,2008-02-02 22:51:10,116.4511,39.91892
8078,2008-02-02 22:51:11,116.53548,40.05382
8541,2008-02-02 22:51:11,116.35294,39.88723
4452,2008-02-02 22:51:11,119.01038,39.4714
132,2008-02-02 22:51:11,116.44907,39.95853
9129,2008-02-02 22:51:12,116.64697,39.74403
480,2008-02-02 22:51:13,116.33864,40.03775
1439,2008-02-02 22:51:13,116.35153,39.90732
6626,2008-02-02 22:51:14,116.35192,39.8964
6835,2008-02-02 22:51:15,116.4215,39.89517
2669,2008-02-02 22:51:15,116.4513,39.91886
5803,2008-02-02 22:51:15,116.57725,40.06267
2894,2008-02-02 22:51:15,116.5112,40.01201
6496,2008-02-02 22:51:15,116.57293,40.0631
3481,2008-02-02 22:51:15,116.3911,39.84266
8390,2008-02-02 22:51:16,116.5833,40.07546
315,2008-02-02 22:51:16,115.9602,39.72291
8769,2008-02-02 22:51:16,116.42623,39.85562
8487,2008-02-02 22:51:17,116.42882,39.87893
132,2008-02-02 22:51:17,116.44927,39.95868
7154,2008-02-02 22:51:17,116.33091,39.91273
3939,2008-02-02 22:51:17,116.40223,39.94839
9841,2008-02-02 22:51:18,116.27796,39.84583
3236,2008-02-02 22:51:18,116.40725,39.86391
3066,2008-02-02 22:51:19,116.28847,39.87177
5494,2008-02-02 22:51:19,116.13252,39.73322
6251,2008-02-02 22:51:19,116.2801,39.78144
4404,2008-02-02 22:51:19,116.49836,39.90668
8756,2008-02-02 22:51:19,116.27671,40.08912
5998,2008-02-02 22:51:19,116.33219,39.99971
5943,2008-02-02 22:51:20,116.30395,39.91038
2394,2008-02-02 22:51:20,116.45675,39.98998
498,2008-02-02 22:51:20,116.31253,40.06987
1881,2008-02-02 22:51:20,116.38632,39.9061
2669,2008-02-02 22:51:20,116.45183,39.91874
4730,2008-02-02 22:51:20,116.39182,39.9134
1318,2008-02-02 22:51:21,116.42232,40.04191
3200,2008-02-02 22:51:21,116.3243,39.95073
1275,2008-02-02 22:51:21,116.39909,39.97048
1418,2008-02-02 22:51:21,116.41935,39.9581
132,2008-02-02 22:51:22,116.44947,39.95878
5918,2008-02-02 22:51:23,116.42777,39.92825
4730,2008-02-02 22:51:23,116.39192,39.9134
4730,2008-02-02 22:51:23,116.39192,39.9134
9565,2008-02-02 22:51:23,116.45971,39.9163
5918,2008-02-02 22:51:23,116.42777,39.92825
9565,2008-02-02 22:51:23,116.45971,39.9163
7692,2008-02-02 22:51:23,116.48915,39.96163
7692,2008-02-02 22:51:23,116.48915,39.96163
6066,2008-02-02 22:51:24,116.41153,40.01829
4615,2008-02-02 22:51:24,116.4714,39.9076
4615,2008-02-02 22:51:24,116.4714,39.9076
4461,2008-02-02 22:51:24,116.5758,39.65482
6066,2008-02-02 22:51:24,116.41153,40.01829
4461,2008-02-02 22:51:24,116.5758,39.65482
7650,2008-02-02 22:51:24,116.43718,39.89233
4506,2008-02-02 22:51:24,116.37766,39.94754
4506,2008-02-02 22:51:24,116.37766,39.94754
7650,2008-02-02 22:51:24,116.43718,39.89233
4623,2008-02-02 22:51:25,116.30191,39.8959
5604,2008-02-02 22:51:25,116.32282,39.96621
4623,2008-02-02 22:51:25,116.30191,39.8959
5604,2008-02-02 22:51:25,116.32282,39.96621
9285,2008-02-02 22:51:25,116.40314,40.13316
9285,2008-02-02 22:51:25,116.40314,40.13316
2771,2008-02-02 22:51:25,116.78276,40.23732
9071,2008-02-02 22:51:25,116.35905,39.98612
7889,2008-02-02 22:51:25,116.41169,39.85124
2771,2008-02-02 22:51:25,116.78276,40.23732
7889,2008-02-02 22:51:25,116.41169,39.85124
9071,2008-02-02 22:51:25,116.35905,39.98612
5918,2008-02-02 22:51:26,116.42762,39.92813
5918,2008-02-02 22:51:26,116.42762,39.92813
7036,2008-02-02 22:51:26,116.49707,40.01015
3512,2008-02-02 22:51:26,116.47154,39.90485
3512,2008-02-02 22:51:26,116.47154,39.90485
2147,2008-02-02 22:51:26,116.3532,39.86683
4278,2008-02-02 22:51:26,116.48536,39.85902
4278,2008-02-02 22:51:26,116.48536,39.85902
7036,2008-02-02 22:51:26,116.49707,40.01015
3936,2008-02-02 22:51:26,116.33904,40.05793
3936,2008-02-02 22:51:26,116.33904,40.05793
2147,2008-02-02 22:51:26,116.3532,39.86683
2224,2008-02-02 22:51:27,116.32956,40.06991
4461,2008-02-02 22:51:27,116.57597,39.65477
4461,2008-02-02 22:51:27,116.57597,39.65477
2828,2008-02-02 22:51:27,116.3099,39.88594
2224,2008-02-02 22:51:27,116.32956,40.06991
6882,2008-02-02 22:51:27,116.31367,39.89469
2828,2008-02-02 22:51:27,116.3099,39.88594
6882,2008-02-02 22:51:27,116.31367,39.89469
63,2008-02-02 22:51:28,116.34025,39.88849
9252,2008-02-02 22:51:28,116.42928,39.95808
9945,2008-02-02 22:51:28,116.30911,39.89557
5494,2008-02-02 22:51:28,116.1325,39.73321
5494,2008-02-02 22:51:28,116.1325,39.73321
9252,2008-02-02 22:51:28,116.42928,39.95808
63,2008-02-02 22:51:28,116.34025,39.88849
63,2008-02-02 22:51:28,116.34025,39.88849
9945,2008-02-02 22:51:28,116.30911,39.89557
6507,2008-02-02 22:51:28,116.43793,39.8714
1092,2008-02-02 22:51:28,116.47134,39.88079
1092,2008-02-02 22:51:28,116.47134,39.88079
63,2008-02-02 22:51:28,116.34025,39.88849
6507,2008-02-02 22:51:28,116.43793,39.8714
9583,2008-02-02 22:51:29,116.41616,39.55805
9583,2008-02-02 22:51:29,116.41616,39.55805
2941,2008-02-02 22:51:29,116.32034,39.88173
2941,2008-02-02 22:51:29,116.32034,39.88173
1101,2008-02-02 22:51:30,116.47146,39.89431
8769,2008-02-02 22:51:30,116.4261,39.85602
8769,2008-02-02 22:51:30,116.4261,39.85602
1101,2008-02-02 22:51:30,116.47146,39.89431
3490,2008-02-02 22:51:30,116.63855,40.18979
3490,2008-02-02 22:51:30,116.63855,40.18979
8320,2008-02-02 22:51:31,116.31333,39.92693
4730,2008-02-02 22:51:31,116.39205,39.91342
4730,2008-02-02 22:51:31,116.39205,39.91342
8320,2008-02-02 22:51:31,116.31333,39.92693
4381,2008-02-02 22:51:32,116.31591,39.90372
4381,2008-02-02 22:51:32,116.31591,39.90372
3975,2008-02-02 22:51:32,116.40778,39.85968
3975,2008-02-02 22:51:32,116.40778,39.85968
7652,2008-02-02 22:51:32,116.32182,40.05576
7652,2008-02-02 22:51:32,116.32182,40.05576
3850,2008-02-02 22:51:33,116.29452,39.97744
2032,2008-02-02 22:51:33,116.80053,39.70879
2032,2008-02-02 22:51:33,116.80053,39.70879
6134,2008-02-02 22:51:33,116.41052,39.9413
6134,2008-02-02 22:51:33,116.41052,39.9413
59,2008-02-02 22:51:33,116.73034,40.15572
59,2008-02-02 22:51:33,116.73034,40.15572
3850,2008-02-02 22:51:33,116.29452,39.97744
4256,2008-02-02 22:51:33,116.41121,39.92408
4256,2008-02-02 22:51:33,116.41121,39.92408
7133,2008-02-02 22:51:34,116.33615,39.98545
132,2008-02-02 22:51:35,116.45065,39.95912
7112,2008-02-02 22:51:35,116.42881,39.92344
5998,2008-02-02 22:51:35,116.33211,39.99968
1439,2008-02-02 22:51:36,116.35303,39.9074
920,2008-02-02 22:51:36,116.43847,39.86638
9946,2008-02-02 22:51:37,116.34834,39.92113
9533,2008-02-02 22:51:37,116.34903,39.86699
2417,2008-02-02 22:51:38,116.57145,40.06327
7033,2008-02-02 22:51:38,116.41869,39.96697
6912,2008-02-02 22:51:38,116.39817,39.99718
7033,2008-02-02 22:51:38,116.41869,39.96697
5488,2008-02-02 22:51:38,116.45549,39.91571
915,2008-02-02 22:51:39,116.41668,39.98722
5570,2008-02-02 22:51:39,116.42013,39.91436
8030,2008-02-02 22:51:39,116.13706,40.1941
7919,2008-02-02 22:51:39,116.30302,39.96118
498,2008-02-02 22:51:39,116.31315,40.06989
4849,2008-02-02 22:51:40,116.33783,39.93039
4481,2008-02-02 22:51:40,116.48401,39.87916
5153,2008-02-02 22:51:40,116.45665,39.8921
10024,2008-02-02 22:51:40,116.33822,39.84712
7291,2008-02-02 22:51:41,116.28944,39.95738
3278,2008-02-02 22:51:41,116.41055,40.00458
2082,2008-02-02 22:51:41,116.3252,39.84784
762,2008-02-02 22:51:42,116.57563,40.06292
1685,2008-02-02 22:51:42,116.36467,39.87372
5918,2008-02-02 22:51:42,116.42608,39.9281
2937,2008-02-02 22:51:43,116.41667,39.96708
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
2310,2008-02-02 22:51:43,116.51898,40.01863
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
7139,2008-02-02 22:51:43,116.27764,39.89528
4501,2008-02-02 22:51:44,116.63875,39.90245
941,2008-02-02 22:51:44,116.48108,39.95643
7116,2008-02-02 22:51:44,116.36788,39.90018
3346,2008-02-02 22:51:45,116.19562,39.66072
1237,2008-02-02 22:51:45,116.31655,39.96035
132,2008-02-02 22:51:45,116.45148,39.95998
2306,2008-02-02 22:51:45,116.46635,39.97698
2234,2008-02-02 22:51:45,116.48973,39.78923
5805,2008-02-02 22:51:46,116.42039,39.90371
7919,2008-02-02 22:51:46,116.30408,39.96173
5382,2008-02-02 22:51:46,116.2732,39.92336
6066,2008-02-02 22:51:47,116.41153,40.02172
949,2008-02-02 22:51:47,116.58265,40.06237
9242,2008-02-02 22:51:47,116.33781,39.75126
4956,2008-02-02 22:51:47,116.39694,39.87229
9008,2008-02-02 22:51:48,116.38386,39.90599
6389,2008-02-02 22:51:49,116.33458,39.98236
1439,2008-02-02 22:51:49,116.3532,39.90603
8487,2008-02-02 22:51:50,116.4288,39.879
1306,2008-02-02 22:51:50,116.33966,39.843
6150,2008-02-02 22:51:51,116.41422,39.86419
4817,2008-02-02 22:51:51,116.3304,39.95988
132,2008-02-02 22:51:51,116.45195,39.9607
7692,2008-02-02 22:51:52,116.48778,39.96053
6715,2008-02-02 22:51:52,116.31118,39.95412
6428,2008-02-02 22:51:52,116.39019,39.9283
5786,2008-02-02 22:51:52,116.35753,39.65905
4276,2008-02-02 22:51:53,116.28963,39.95839
7698,2008-02-02 22:51:53,116.48361,39.97364
4730,2008-02-02 22:51:54,116.39223,39.91328
2116,2008-02-02 22:51:54,115.97848,39.69757
5629,2008-02-02 22:51:55,116.4267,39.89384
8751,2008-02-02 22:51:56,116.38698,39.88385
108,2008-02-02 22:51:56,116.45776,39.88319
5531,2008-02-02 22:51:58,116.36278,39.91301
8772,2008-02-02 22:51:58,116.29665,39.9117
4361,2008-02-02 22:51:58,116.31913,39.97071
9945,2008-02-02 22:51:58,116.31018,39.89553
808,2008-02-02 22:51:58,116.40546,39.90294
2417,2008-02-02 22:51:58,116.57145,40.06327
8347,2008-02-02 22:51:59,116.34982,40.08102
10201,2008-02-02 22:51:59,116.49595,39.99963
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
5723,2008-02-02 22:51:59,116.49256,40.01039
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
4730,2008-02-02 22:51:59,116.39235,39.91327
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
661,2008-02-02 22:51:59,116.51579,39.66443
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
8347,2008-02-02 22:51:59,116.34982,40.08102
9528,2008-02-02 22:52:00,116.40191,40.00345
3241,2008-02-02 22:52:00,116.3572,39.95065
7225,2008-02-02 22:52:00,116.48405,39.95092
8101,2008-02-02 22:52:00,116.35375,39.95107
5918,2008-02-02 22:52:01,116.42597,39.92805
1252,2008-02-02 22:52:01,116.28988,40.07278
5076,2008-02-02 22:52:01,116.45519,39.93202
2422,2008-02-02 22:52:01,116.47247,39.99919
5365,2008-02-02 22:52:02,116.3012,39.94195
6401,2008-02-02 22:52:03,116.30406,39.91216
1932,2008-02-02 22:52:03,116.33193,39.92169
1083,2008-02-02 22:52:03,116.43389,39.92302
1637,2008-02-02 22:52:03,116.31019,39.98533
8487,2008-02-02 22:52:04,116.42905,39.87892
1748,2008-02-02 22:52:04,116.37585,39.92132
9368,2008-02-02 22:52:04,116.52886,39.82287
7284,2008-02-02 22:52:04,116.47467,39.98781
4483,2008-02-02 22:52:05,116.4519,39.9087
6040,2008-02-02 22:52:05,116.30413,39.92663
8999,2008-02-02 22:52:05,116.39432,39.83603
8517,2008-02-02 22:52:06,116.59548,39.90319
1439,2008-02-02 22:52:06,116.35313,39.90553
8987,2008-02-02 22:52:06,116.4476,39.8213
865,2008-02-02 22:52:06,116.29687,39.86544
8998,2008-02-02 22:52:07,116.30258,39.91839
4483,2008-02-02 22:52:07,116.45192,39.90882
2894,2008-02-02 22:52:07,116.51113,40.01192
8487,2008-02-02 22:52:07,116.42902,39.87895
10177,2008-02-02 22:52:07,116.42969,39.9399
9946,2008-02-02 22:52:07,116.34745,39.92124
7122,2008-02-02 22:52:07,116.3997,39.89109
870,2008-02-02 22:52:08,120.65166,31.81912
3235,2008-02-02 22:52:08,116.34111,39.94379
1439,2008-02-02 22:52:09,116.35302,39.90555
4587,2008-02-02 22:52:10,116.30447,39.90463
4483,2008-02-02 22:52:10,116.45192,39.90887
2967,2008-02-02 22:52:11,116.52724,39.9086
4929,2008-02-02 22:52:11,116.27067,39.96766
9161,2008-02-02 22:52:11,116.65084,39.8978
618,2008-02-02 22:52:11,116.32351,39.78448
3146,2008-02-02 22:52:11,116.44263,39.91202
4989,2008-02-02 22:52:11,116.44517,39.94659
1901,2008-02-02 22:52:11,116.48362,39.87824
6818,2008-02-02 22:52:12,116.35072,39.89767
7333,2008-02-02 22:52:12,116.28445,39.78254
3836,2008-02-02 22:52:12,116.2772,39.85764
8414,2008-02-02 22:52:13,116.36659,39.86887
4330,2008-02-02 22:52:13,116.47119,39.86822
2082,2008-02-02 22:52:13,116.32278,39.84805
3899,2008-02-02 22:52:14,116.44935,39.80957
9877,2008-02-02 22:52:14,116.36875,39.97532
2808,2008-02-02 22:52:15,116.37745,39.85705
7692,2008-02-02 22:52:15,116.48628,39.95915
5918,2008-02-02 22:52:16,116.42563,39.9269
8027,2008-02-02 22:52:16,116.40368,39.9675
7623,2008-02-02 22:52:17,116.34224,39.86911
7362,2008-02-02 22:52:17,116.84055,40.37482
7986,2008-02-02 22:52:17,116.23978,39.87829
3939,2008-02-02 22:52:18,116.40223,39.94839
2964,2008-02-02 22:52:18,116.35745,39.88763
4929,2008-02-02 22:52:19,116.27033,39.96846
10018,2008-02-02 22:52:19,116.36985,39.93281
3650,2008-02-02 22:52:19,116.30394,39.92018
2237,2008-02-02 22:52:20,116.35715,39.93452
4760,2008-02-02 22:52:20,116.3554,39.9438
8487,2008-02-02 22:52:21,116.42833,39.87953
370,2008-02-02 22:52:21,116.46726,40.00044
1444,2008-02-02 22:52:21,116.40574,39.89826
4461,2008-02-02 22:52:22,116.58555,39.65352
755,2008-02-02 22:52:23,116.44918,39.9399
7652,2008-02-02 22:52:23,116.32187,40.05574
1045,2008-02-02 22:52:23,116.82649,40.06108
2444,2008-02-02 22:52:23,116.41882,39.96493
1117,2008-02-02 22:52:24,116.57019,40.0634
4736,2008-02-02 22:52:24,116.40284,39.9578
2373,2008-02-02 22:52:25,116.41805,39.98124
7112,2008-02-02 22:52:25,116.42827,39.92691
3496,2008-02-02 22:52:25,116.40893,39.89989
2478,2008-02-02 22:52:25,116.58241,40.06396
1142,2008-02-02 22:52:26,116.45121,39.88896
7049,2008-02-02 22:52:26,116.35942,39.97127
4494,2008-02-02 22:52:26,116.45558,39.93257
3512,2008-02-02 22:52:26,116.47156,39.89951
4425,2008-02-02 22:52:27,116.1555,39.92568
6254,2008-02-02 22:52:27,116.56419,40.07142
4867,2008-02-02 22:52:27,116.2678,39.94563
7866,2008-02-02 22:52:28,116.40822,39.80438
9533,2008-02-02 22:52:28,116.35072,39.86699
519,2008-02-02 22:52:28,116.3164,40.07783
5620,2008-02-02 22:52:28,116.3735,39.95002
9136,2008-02-02 22:52:28,116.48323,39.98808
8487,2008-02-02 22:52:28,116.42817,39.87978
9945,2008-02-02 22:52:28,116.31085,39.89559
949,2008-02-02 22:52:29,116.58257,40.06282
7692,2008-02-02 22:52:29,116.48562,39.95857
4730,2008-02-02 22:52:30,116.393,39.9134
9393,2008-02-02 22:52:30,116.20603,39.82417
9841,2008-02-02 22:52:30,116.2783,39.84227
4696,2008-02-02 22:52:30,116.35222,39.98583
4867,2008-02-02 22:52:30,116.2676,39.94555
7015,2008-02-02 22:52:30,116.44214,39.94772
856,2008-02-02 22:52:31,116.39853,39.87058
4615,2008-02-02 22:52:31,116.47195,39.9067
6226,2008-02-02 22:52:32,116.48402,39.93566
2469,2008-02-02 22:52:32,116.43779,39.89546
1657,2008-02-02 22:52:33,116.67811,39.89468
4867,2008-02-02 22:52:33,116.2675,39.94557
3385,2008-02-02 22:52:33,116.37967,39.88256
4696,2008-02-02 22:52:33,116.3515,39.9858
64,2008-02-02 22:52:34,116.34929,39.93512
4190,2008-02-02 22:52:35,116.30098,39.96811
2394,2008-02-02 22:52:35,116.45915,39.98719
3724,2008-02-02 22:52:36,116.58169,40.06892
9946,2008-02-02 22:52:37,116.34752,39.92216
764,2008-02-02 22:52:37,116.37506,39.84435
4921,2008-02-02 22:52:37,116.43743,39.92871
774,2008-02-02 22:52:37,116.27396,39.92305
4685,2008-02-02 22:52:37,116.56269,40.06757
4615,2008-02-02 22:52:39,116.47223,39.90675
7019,2008-02-02 22:52:39,116.33436,39.96635
5490,2008-02-02 22:52:39,116.3689,39.89827
8484,2008-02-02 22:52:40,116.50812,39.99498
4730,2008-02-02 22:52:40,116.39322,39.91357
6626,2008-02-02 22:52:40,116.3467,39.89493
1439,2008-02-02 22:52:41,116.3497,39.90603
4483,2008-02-02 22:52:41,116.45182,39.91068
672,2008-02-02 22:52:41,115.91086,39.66559
4615,2008-02-02 22:52:42,116.47245,39.9068
9296,2008-02-02 22:52:42,116.41388,39.97874
6310,2008-02-02 22:52:43,116.32193,40.07864
1264,2008-02-02 22:52:43,116.07743,39.66529
4730,2008-02-02 22:52:43,116.39328,39.91362
4054,2008-02-02 22:52:43,0.0,0.0
5512,2008-02-02 22:52:43,116.34657,39.90075
4551,2008-02-02 22:52:43,116.45599,39.91369
6176,2008-02-02 22:52:43,116.63596,40.13807
5702,2008-02-02 22:52:44,116.24839,39.88852
6955,2008-02-02 22:52:44,116.4981,39.91674
5111,2008-02-02 22:52:44,116.2679,40.02897
5379,2008-02-02 22:52:44,116.41345,39.89179
4231,2008-02-02 22:52:44,116.3716,39.90614
3881,2008-02-02 22:52:45,116.3593,39.97183
4300,2008-02-02 22:52:45,116.45699,39.9548
3976,2008-02-02 22:52:45,116.31075,39.89588
1932,2008-02-02 22:52:45,116.33846,39.92199
2365,2008-02-02 22:52:45,116.29126,39.82929
4256,2008-02-02 22:52:45,116.41084,39.92686
9058,2008-02-02 22:52:45,116.54435,39.94836
3422,2008-02-02 22:52:46,116.36592,39.84918
74,2008-02-02 22:52:46,116.44225,39.97227
6222,2008-02-02 22:52:46,116.58217,40.06567
2074,2008-02-02 22:52:47,116.44503,39.90693
10108,2008-02-02 22:52:47,116.39357,39.85758
6297,2008-02-02 22:52:47,116.2325,39.87079
4483,2008-02-02 22:52:48,116.45147,39.91092
8517,2008-02-02 22:52:48,116.59498,39.90738
1778,2008-02-02 22:52:49,116.42362,39.90377
10187,2008-02-02 22:52:49,116.41209,39.83088
3056,2008-02-02 22:52:49,116.37872,39.83287
10201,2008-02-02 22:52:49,116.48717,39.99165
3868,2008-02-02 22:52:49,116.4307,39.96795
9456,2008-02-02 22:52:50,116.30381,39.9235
941,2008-02-02 22:52:50,116.48333,39.95747
7919,2008-02-02 22:52:51,116.317,39.9658
10201,2008-02-02 22:52:51,116.48683,39.99135
730,2008-02-02 22:52:51,116.36289,39.99195
7895,2008-02-02 22:52:51,116.56657,40.07182
7242,2008-02-02 22:52:52,116.50016,40.00565
5445,2008-02-02 22:52:52,116.35008,39.90102
4189,2008-02-02 22:52:53,116.34976,39.92581
1748,2008-02-02 22:52:53,116.37395,39.92132
1206,2008-02-02 22:52:53,116.3841,39.98633
8351,2008-02-02 22:52:54,116.45491,39.90921
6368,2008-02-02 22:52:54,116.37552,39.84082
6818,2008-02-02 22:52:54,116.34297,39.89643
9368,2008-02-02 22:52:54,116.52915,39.82462
4142,2008-02-02 22:52:54,116.34996,39.92378
2841,2008-02-02 22:52:55,116.38519,39.85147
7856,2008-02-02 22:52:55,116.29916,39.94274
5605,2008-02-02 22:52:55,116.36555,39.94754
8652,2008-02-02 22:52:55,116.4638,39.91235
595,2008-02-02 22:52:55,116.34651,39.89926
1439,2008-02-02 22:52:56,116.34965,39.90663
10063,2008-02-02 22:52:56,116.33957,39.73491
4483,2008-02-02 22:52:56,116.45137,39.91138
6297,2008-02-02 22:52:57,116.23242,39.86998
6463,2008-02-02 22:52:57,116.30222,39.96097
2434,2008-02-02 22:52:57,116.44398,39.99452
9945,2008-02-02 22:52:58,116.31163,39.89558
8517,2008-02-02 22:52:58,116.59498,39.90749
8652,2008-02-02 22:52:58,116.46392,39.9124
1881,2008-02-02 22:52:58,116.38133,39.90595
1901,2008-02-02 22:52:58,116.48259,39.86948
8476,2008-02-02 22:52:59,116.58373,40.07638
5918,2008-02-02 22:52:59,116.42563,39.92685
9197,2008-02-02 22:53:00,116.15881,39.87404
3368,2008-02-02 22:53:00,116.29556,40.07544
6150,2008-02-02 22:53:01,116.41452,39.86419
7154,2008-02-02 22:53:01,116.33426,39.91285
5895,2008-02-02 22:53:02,116.36473,39.85535
