9252,2008-02-03 03:36:27,116.34581,40.20487
9946,2008-02-03 03:36:27,116.75917,39.91474
9487,2008-02-03 03:36:27,116.41163,39.93517
2669,2008-02-03 03:36:28,116.30042,39.84943
5905,2008-02-03 03:36:30,116.40407,39.71151
3490,2008-02-03 03:36:30,116.63855,40.18981
6912,2008-02-03 03:36:30,116.4021,39.96067
7284,2008-02-03 03:36:31,116.4711,39.97945
59,2008-02-03 03:36:32,116.73032,40.15575
1881,2008-02-03 03:36:32,116.28182,39.95885
3278,2008-02-03 03:36:32,116.43462,40.02311
2032,2008-02-03 03:36:32,116.80058,39.70875
9136,2008-02-03 03:36:33,116.44377,39.92153
9136,2008-02-03 03:36:33,116.44377,39.92153
3297,2008-02-03 03:36:34,116.47744,39.9863
8154,2008-02-03 03:36:34,116.42077,39.94539
5452,2008-02-03 03:36:34,117.05637,40.1672
10326,2008-02-03 03:36:34,116.60932,39.65163
8154,2008-02-03 03:36:34,116.42077,39.94539
3297,2008-02-03 03:36:34,116.47744,39.9863
5452,2008-02-03 03:36:34,117.05637,40.1672
10326,2008-02-03 03:36:34,116.60932,39.65163
734,2008-02-03 03:36:35,116.31029,39.98605
3961,2008-02-03 03:36:35,116.54924,39.90843
3961,2008-02-03 03:36:35,116.54924,39.90843
3939,2008-02-03 03:36:35,116.38783,39.93198
5579,2008-02-03 03:36:35,116.43151,39.7764
5797,2008-02-03 03:36:35,116.48415,39.89919
5579,2008-02-03 03:36:35,116.43151,39.7764
5797,2008-02-03 03:36:35,116.48415,39.89919
734,2008-02-03 03:36:35,116.31029,39.98605
3939,2008-02-03 03:36:35,116.38783,39.93198
4980,2008-02-03 03:36:36,116.41962,39.93263
4980,2008-02-03 03:36:36,116.41962,39.93263
4620,2008-02-03 03:36:37,116.45589,39.93961
6626,2008-02-03 03:36:37,119.66613,36.13132
6626,2008-02-03 03:36:37,119.66613,36.13132
804,2008-02-03 03:36:37,116.42548,39.95806
804,2008-02-03 03:36:37,116.42548,39.95806
4730,2008-02-03 03:36:37,116.64567,39.78752
4730,2008-02-03 03:36:37,116.64567,39.78752
4620,2008-02-03 03:36:37,116.45589,39.93961
8030,2008-02-03 03:36:38,116.13707,40.19411
4921,2008-02-03 03:36:38,116.46695,39.92185
4921,2008-02-03 03:36:38,116.46695,39.92185
2669,2008-02-03 03:36:38,116.30043,39.84944
8030,2008-02-03 03:36:38,116.13707,40.19411
2669,2008-02-03 03:36:38,116.30043,39.84944
4730,2008-02-03 03:36:40,116.64558,39.78748
4730,2008-02-03 03:36:40,116.64558,39.78748
1685,2008-02-03 03:36:41,116.36482,39.87379
1685,2008-02-03 03:36:41,116.36482,39.87379
9730,2008-02-03 03:36:42,116.28229,39.9552
9730,2008-02-03 03:36:42,116.28229,39.9552
4730,2008-02-03 03:36:43,116.6455,39.78752
2354,2008-02-03 03:36:43,116.30337,39.95556
2354,2008-02-03 03:36:43,116.30337,39.95556
4730,2008-02-03 03:36:43,116.6455,39.78752
2306,2008-02-03 03:36:44,116.46633,39.97701
2967,2008-02-03 03:36:45,116.33314,39.96627
9242,2008-02-03 03:36:46,116.34473,39.71698
6607,2008-02-03 03:36:46,116.46747,39.99748
7561,2008-02-03 03:36:46,116.81302,40.3677
9945,2008-02-03 03:36:46,116.42328,39.90728
8652,2008-02-03 03:36:47,116.43755,39.92778
2669,2008-02-03 03:36:48,116.30044,39.84943
939,2008-02-03 03:36:48,116.45533,39.8701
7424,2008-02-03 03:36:48,116.19745,39.91348
8747,2008-02-03 03:36:51,116.33868,39.73569
1348,2008-02-03 03:36:51,116.45593,39.94584
4730,2008-02-03 03:36:51,116.64525,39.78758
1237,2008-02-03 03:36:52,116.50019,40.00609
2669,2008-02-03 03:36:53,116.30045,39.84942
2116,2008-02-03 03:36:53,115.97893,39.6975
6715,2008-02-03 03:36:54,116.29238,39.96215
3434,2008-02-03 03:36:54,116.23706,39.8828
2894,2008-02-03 03:36:55,116.5112,40.01202
2066,2008-02-03 03:36:56,116.17404,39.93736
498,2008-02-03 03:36:56,116.31142,40.07663
5391,2008-02-03 03:36:57,116.2411,40.14518
1073,2008-02-03 03:36:57,116.30793,39.79592
2669,2008-02-03 03:36:58,116.30045,39.84942
5723,2008-02-03 03:36:58,116.49256,40.01037
953,2008-02-03 03:36:59,116.34847,39.91257
7345,2008-02-03 03:37:00,116.33377,40.03398
1083,2008-02-03 03:37:01,116.38984,39.93788
156,2008-02-03 03:37:02,116.69554,40.1282
5998,2008-02-03 03:37:02,116.30392,39.93707
9465,2008-02-03 03:37:03,116.35145,39.90808
8652,2008-02-03 03:37:03,116.43755,39.92835
2669,2008-02-03 03:37:03,116.30046,39.84941
10187,2008-02-03 03:37:04,116.10971,39.60706
4846,2008-02-03 03:37:05,116.35513,39.95251
6510,2008-02-03 03:37:06,116.31779,39.95144
6607,2008-02-03 03:37:08,116.46765,39.99738
2669,2008-02-03 03:37:08,116.30046,39.8494
8652,2008-02-03 03:37:08,116.43753,39.9284
2919,2008-02-03 03:37:10,116.37356,39.96054
618,2008-02-03 03:37:10,116.32354,39.78455
7333,2008-02-03 03:37:11,116.2843,39.78267
4276,2008-02-03 03:37:11,116.49666,39.89581
4105,2008-02-03 03:37:11,116.42253,39.90708
10201,2008-02-03 03:37:12,116.31857,39.76898
2669,2008-02-03 03:37:13,116.30047,39.84939
2808,2008-02-03 03:37:14,116.37745,39.85708
8541,2008-02-03 03:37:14,116.42059,39.85577
4730,2008-02-03 03:37:15,116.64383,39.78775
5364,2008-02-03 03:37:17,116.38483,39.96178
10018,2008-02-03 03:37:17,116.36996,39.93278
7284,2008-02-03 03:37:17,116.47292,39.97828
4980,2008-02-03 03:37:18,116.4196,39.93055
2669,2008-02-03 03:37:18,116.30048,39.84938
4231,2008-02-03 03:37:18,116.28884,39.84437
2237,2008-02-03 03:37:19,116.20147,40.0211
4361,2008-02-03 03:37:19,116.24416,40.04303
7066,2008-02-03 03:37:19,116.50638,39.73381
4730,2008-02-03 03:37:21,116.6438,39.78785
8652,2008-02-03 03:37:21,116.4375,39.92877
9730,2008-02-03 03:37:21,116.28026,39.95345
1025,2008-02-03 03:37:21,116.18275,39.92532
1045,2008-02-03 03:37:22,116.82647,40.06115
2669,2008-02-03 03:37:23,116.30048,39.84936
2422,2008-02-03 03:37:23,116.41837,39.99664
7346,2008-02-03 03:37:24,116.35742,39.89793
1142,2008-02-03 03:37:25,116.43883,39.89542
6254,2008-02-03 03:37:26,116.49589,40.00875
7236,2008-02-03 03:37:26,116.34815,39.97112
7866,2008-02-03 03:37:26,116.40794,39.80427
176,2008-02-03 03:37:26,116.31422,39.89497
9946,2008-02-03 03:37:27,116.75917,39.91474
6496,2008-02-03 03:37:27,116.45667,39.90728
4189,2008-02-03 03:37:28,116.19201,39.92353
2669,2008-02-03 03:37:28,116.30049,39.84936
9393,2008-02-03 03:37:28,116.20599,39.82394
762,2008-02-03 03:37:29,116.35896,39.99299
3899,2008-02-03 03:37:30,116.41554,39.79831
2469,2008-02-03 03:37:31,116.5022,39.9326
804,2008-02-03 03:37:31,116.4282,39.95518
3385,2008-02-03 03:37:32,116.3797,39.88288
8101,2008-02-03 03:37:32,116.34767,39.98045
7326,2008-02-03 03:37:33,116.46039,39.93228
8517,2008-02-03 03:37:33,116.54149,39.69074
2669,2008-02-03 03:37:33,116.3007,39.84882
1101,2008-02-03 03:37:34,116.4974,39.99509
5452,2008-02-03 03:37:34,117.05635,40.16723
4142,2008-02-03 03:37:34,116.30827,39.95011
2828,2008-02-03 03:37:34,116.40566,39.68639
774,2008-02-03 03:37:35,116.34732,40.02874
3961,2008-02-03 03:37:36,116.5414,39.90871
8973,2008-02-03 03:37:36,116.35564,39.88922
3939,2008-02-03 03:37:36,116.38783,39.93198
8652,2008-02-03 03:37:36,116.43745,39.9293
4551,2008-02-03 03:37:37,116.26929,39.94456
2669,2008-02-03 03:37:38,116.3007,39.84883
8652,2008-02-03 03:37:39,116.4374,39.92938
297,2008-02-03 03:37:41,116.36904,39.99707
4054,2008-02-03 03:37:41,0.0,0.0
6176,2008-02-03 03:37:41,116.6357,40.1382
9512,2008-02-03 03:37:43,116.68419,39.88775
5111,2008-02-03 03:37:43,116.2679,40.02898
2365,2008-02-03 03:37:44,116.38921,39.81209
9058,2008-02-03 03:37:44,116.49416,39.9703
10177,2008-02-03 03:37:44,116.48234,39.90709
5604,2008-02-03 03:37:44,116.4376,39.92709
8154,2008-02-03 03:37:44,116.42077,39.94539
2919,2008-02-03 03:37:46,116.37438,39.96583
9945,2008-02-03 03:37:46,116.42328,39.90729
3056,2008-02-03 03:37:47,116.37868,39.83288
7702,2008-02-03 03:37:47,116.40975,39.96068
2669,2008-02-03 03:37:48,116.30062,39.84912
7819,2008-02-03 03:37:49,116.53811,39.69068
1932,2008-02-03 03:37:49,116.58357,40.07627
5225,2008-02-03 03:37:49,116.47898,39.97604
943,2008-02-03 03:37:50,116.57714,39.80707
7242,2008-02-03 03:37:51,116.50011,40.00565
7698,2008-02-03 03:37:51,116.44421,39.94312
5445,2008-02-03 03:37:52,116.37323,39.94983
3066,2008-02-03 03:37:52,116.58369,40.07636
2967,2008-02-03 03:37:52,116.33309,39.96626
7154,2008-02-03 03:37:52,116.42236,39.86008
8357,2008-02-03 03:37:53,116.28221,39.95593
2404,2008-02-03 03:37:53,116.50837,40.00957
6607,2008-02-03 03:37:53,116.47165,39.99467
2669,2008-02-03 03:37:53,116.30062,39.84912
3102,2008-02-03 03:37:55,116.35016,39.91076
235,2008-02-03 03:37:56,116.46379,39.96258
2669,2008-02-03 03:37:58,116.30062,39.84912
9693,2008-02-03 03:37:58,116.44741,39.89762
9197,2008-02-03 03:37:59,116.15883,39.87406
1918,2008-02-03 03:37:59,116.37662,39.89885
2771,2008-02-03 03:38:01,116.78264,40.23754
3975,2008-02-03 03:38:01,116.40241,39.87296
6694,2008-02-03 03:38:01,116.49258,39.92693
1663,2008-02-03 03:38:01,116.33153,39.88614
4256,2008-02-03 03:38:03,116.46081,39.93212
8856,2008-02-03 03:38:06,116.44412,39.89124
3236,2008-02-03 03:38:07,116.17352,39.89209
9268,2008-02-03 03:38:07,116.67604,39.88863
4060,2008-02-03 03:38:07,117.10177,40.08444
10054,2008-02-03 03:38:07,116.3803,39.96889
4610,2008-02-03 03:38:07,116.4233,39.94845
2669,2008-02-03 03:38:08,116.30062,39.84912
1535,2008-02-03 03:38:08,116.58134,40.07725
3836,2008-02-03 03:38:09,116.50112,40.00579
1711,2008-02-03 03:38:10,116.17028,39.76194
9492,2008-02-03 03:38:11,116.4971,39.95162
6243,2008-02-03 03:38:11,116.45802,40.17018
8634,2008-02-03 03:38:11,116.3352,40.03773
3850,2008-02-03 03:38:12,116.16659,39.67656
8992,2008-02-03 03:38:13,116.47496,39.97828
8652,2008-02-03 03:38:13,116.43765,39.93215
4760,2008-02-03 03:38:13,116.38076,39.96047
10232,2008-02-03 03:38:13,116.46701,39.99733
5998,2008-02-03 03:38:14,116.30396,39.9278
10162,2008-02-03 03:38:14,116.44051,39.80197
8652,2008-02-03 03:38:16,116.43777,39.93225
6199,2008-02-03 03:38:16,116.41487,39.87943
3836,2008-02-03 03:38:16,116.50026,40.00508
9945,2008-02-03 03:38:16,116.42328,39.9073
2669,2008-02-03 03:38:18,116.30062,39.84912
6975,2008-02-03 03:38:18,116.48418,39.93249
5382,2008-02-03 03:38:19,116.29494,39.93119
8382,2008-02-03 03:38:20,116.4901,39.94483
6143,2008-02-03 03:38:20,117.11471,40.08617
6041,2008-02-03 03:38:20,116.42456,39.93507
9361,2008-02-03 03:38:21,116.46283,39.92977
3475,2008-02-03 03:38:21,116.59787,39.99741
2082,2008-02-03 03:38:22,116.42506,39.95268
2669,2008-02-03 03:38:23,116.30062,39.84912
5046,2008-02-03 03:38:23,116.27803,39.92297
10092,2008-02-03 03:38:25,116.43432,39.84444
4980,2008-02-03 03:38:26,116.42005,39.9233
9946,2008-02-03 03:38:27,116.75917,39.91474
4605,2008-02-03 03:38:28,116.49724,40.17277
4627,2008-02-03 03:38:28,116.45215,39.92711
2669,2008-02-03 03:38:28,116.30062,39.84912
6955,2008-02-03 03:38:28,116.51666,39.90765
3032,2008-02-03 03:38:30,116.49369,40.16771
9841,2008-02-03 03:38:30,116.32791,39.73594
6781,2008-02-03 03:38:32,116.41182,39.91649
6626,2008-02-03 03:38:32,119.66513,36.14797
2669,2008-02-03 03:38:33,116.30062,39.84913
4665,2008-02-03 03:38:33,116.47318,39.9151
2422,2008-02-03 03:38:34,116.41837,39.99664
5452,2008-02-03 03:38:34,117.05635,40.16723
2941,2008-02-03 03:38:35,116.41849,39.95276
4610,2008-02-03 03:38:36,116.41922,39.94845
3346,2008-02-03 03:38:36,116.19564,39.66074
3939,2008-02-03 03:38:36,116.38783,39.93198
3961,2008-02-03 03:38:36,116.53484,39.90887
2669,2008-02-03 03:38:38,116.30062,39.84913
4189,2008-02-03 03:38:40,116.18159,39.92354
8652,2008-02-03 03:38:42,116.44052,39.93225
4190,2008-02-03 03:38:42,116.17256,40.04059
6795,2008-02-03 03:38:42,116.41125,39.92431
672,2008-02-03 03:38:43,115.91087,39.66556
3018,2008-02-03 03:38:44,116.39057,39.90602
3574,2008-02-03 03:38:45,116.4339,39.90196
9945,2008-02-03 03:38:46,116.42329,39.9073
1392,2008-02-03 03:38:47,116.4126,39.95059
560,2008-02-03 03:38:47,116.39396,39.80758
2669,2008-02-03 03:38:48,116.30062,39.84913
9451,2008-02-03 03:38:49,116.25708,39.88997
5841,2008-02-03 03:38:50,116.47378,39.9848
4980,2008-02-03 03:38:50,116.42,39.9236
8994,2008-02-03 03:38:50,116.42318,39.89584
953,2008-02-03 03:38:52,116.351,39.91683
6428,2008-02-03 03:38:52,116.40927,39.90806
7738,2008-02-03 03:38:53,116.49886,39.91746
8154,2008-02-03 03:38:54,116.42077,39.94539
5408,2008-02-03 03:38:54,116.52312,40.32208
5841,2008-02-03 03:38:55,116.47448,39.98431
219,2008-02-03 03:38:55,116.34151,39.93582
7162,2008-02-03 03:38:55,116.34416,39.90104
2826,2008-02-03 03:38:58,116.34637,39.84449
4956,2008-02-03 03:38:58,116.39696,39.8724
2669,2008-02-03 03:38:58,116.30062,39.84913
3763,2008-02-03 03:38:59,116.4874,40.01357
1023,2008-02-03 03:39:00,116.40421,39.87202
3298,2008-02-03 03:39:01,116.35248,40.00826
2669,2008-02-03 03:39:03,116.30062,39.84913
4145,2008-02-03 03:39:04,116.2934,39.94093
1599,2008-02-03 03:39:05,116.37038,39.94709
2894,2008-02-03 03:39:06,116.51113,40.01214
5799,2008-02-03 03:39:07,116.35932,39.84331
9693,2008-02-03 03:39:07,116.44176,39.89798
6918,2008-02-03 03:39:07,116.34354,40.11512
1524,2008-02-03 03:39:07,116.43737,39.80636
939,2008-02-03 03:39:07,116.44987,39.87207
2669,2008-02-03 03:39:08,116.30063,39.84911
920,2008-02-03 03:39:08,116.44879,39.87148
1061,2008-02-03 03:39:08,116.4837,39.89915
3297,2008-02-03 03:39:08,116.4741,39.97752
1226,2008-02-03 03:39:08,116.61007,40.13787
9199,2008-02-03 03:39:11,116.39762,39.9096
2398,2008-02-03 03:39:12,116.61219,40.11591
8371,2008-02-03 03:39:12,116.08674,39.95305
6626,2008-02-03 03:39:13,119.66217,36.1534
2669,2008-02-03 03:39:13,116.30063,39.84911
595,2008-02-03 03:39:13,116.40463,39.92051
7898,2008-02-03 03:39:14,116.4271,39.85622
9945,2008-02-03 03:39:16,116.4233,39.9073
2613,2008-02-03 03:39:17,116.44277,40.0695
7284,2008-02-03 03:39:17,116.4747,39.97203
3278,2008-02-03 03:39:18,116.4346,40.02311
2669,2008-02-03 03:39:18,116.30063,39.84911
8867,2008-02-03 03:39:19,116.32757,39.79466
5512,2008-02-03 03:39:20,116.44003,39.9219
8101,2008-02-03 03:39:20,116.34063,39.98537
8269,2008-02-03 03:39:20,116.35869,39.91538
6506,2008-02-03 03:39:22,116.36857,39.93137
6902,2008-02-03 03:39:22,116.35541,39.87992
2747,2008-02-03 03:39:22,116.34645,39.99789
4610,2008-02-03 03:39:23,116.4191,39.95252
2669,2008-02-03 03:39:23,116.30063,39.84911
7291,2008-02-03 03:39:24,116.34641,39.90811
7198,2008-02-03 03:39:25,116.48944,40.01417
1998,2008-02-03 03:39:25,116.37776,39.99627
4943,2008-02-03 03:39:26,116.35031,39.87517
9946,2008-02-03 03:39:26,116.75918,39.91474
6040,2008-02-03 03:39:26,116.43045,39.93299
8517,2008-02-03 03:39:28,116.54149,39.69074
5070,2008-02-03 03:39:28,116.33525,39.91004
2669,2008-02-03 03:39:28,116.30063,39.84911
4659,2008-02-03 03:39:29,116.29414,39.91524
5153,2008-02-03 03:39:32,116.44907,39.95188
2669,2008-02-03 03:39:33,116.30063,39.84911
4329,2008-02-03 03:39:34,116.33872,39.97288
5452,2008-02-03 03:39:34,117.05637,40.16722
4135,2008-02-03 03:39:34,116.49001,39.97053
3939,2008-02-03 03:39:35,116.38982,39.93205
5070,2008-02-03 03:39:36,116.33524,39.91001
3961,2008-02-03 03:39:36,116.52521,39.90862
1159,2008-02-03 03:39:37,115.87995,39.59426
2314,2008-02-03 03:39:37,116.4079,39.86011
1703,2008-02-03 03:39:37,116.41095,39.53832
786,2008-02-03 03:39:37,116.41657,39.86883
7265,2008-02-03 03:39:37,116.00832,39.68109
7284,2008-02-03 03:39:38,116.47692,39.97401
1117,2008-02-03 03:39:38,116.33267,39.96935
5389,2008-02-03 03:39:38,116.3592,39.93691
2537,2008-02-03 03:39:40,116.45997,39.9697
5070,2008-02-03 03:39:41,116.33523,39.90997
4137,2008-02-03 03:39:42,116.41692,39.93083
7012,2008-02-03 03:39:42,116.33022,39.97511
4330,2008-02-03 03:39:42,116.41625,39.90176
4358,2008-02-03 03:39:42,116.39989,39.94796
2703,2008-02-03 03:39:43,116.37971,39.85003
2669,2008-02-03 03:39:43,116.30063,39.84912
7271,2008-02-03 03:39:44,116.36895,39.92114
4011,2008-02-03 03:39:44,116.43021,39.96813
5070,2008-02-03 03:39:46,116.33521,39.90992
4339,2008-02-03 03:39:46,116.34984,40.03308
9945,2008-02-03 03:39:46,116.4233,39.9073
8326,2008-02-03 03:39:46,116.36093,39.86894
4777,2008-02-03 03:39:47,116.37622,39.8487
3099,2008-02-03 03:39:47,116.41307,39.91387
2697,2008-02-03 03:39:48,116.81705,40.10981
7555,2008-02-03 03:39:48,116.12513,40.04691
399,2008-02-03 03:39:48,116.38867,39.94745
495,2008-02-03 03:39:49,116.29676,39.66201
4620,2008-02-03 03:39:51,116.45519,39.94465
5070,2008-02-03 03:39:51,116.33521,39.90991
3368,2008-02-03 03:39:52,116.29559,40.0755
8035,2008-02-03 03:39:52,116.50263,40.00771
9254,2008-02-03 03:39:53,116.38329,39.882
6461,2008-02-03 03:39:53,116.36261,39.50731
2669,2008-02-03 03:39:53,116.30063,39.84912
6607,2008-02-03 03:39:55,116.4816,39.98783
6510,2008-02-03 03:39:55,116.32647,39.95076
3448,2008-02-03 03:39:55,116.37359,39.86084
4494,2008-02-03 03:39:55,116.49231,40.01087
7299,2008-02-03 03:39:55,116.64163,40.16188
5070,2008-02-03 03:39:56,116.33521,39.9099
5262,2008-02-03 03:39:56,116.4291,39.94997
597,2008-02-03 03:39:56,116.25433,39.92772
2841,2008-02-03 03:39:56,116.42055,39.91324
9946,2008-02-03 03:39:57,116.75918,39.91474
6401,2008-02-03 03:39:57,116.45822,39.72265
2894,2008-02-03 03:39:57,116.51118,40.01207
2669,2008-02-03 03:39:58,116.30063,39.84912
1016,2008-02-03 03:39:59,116.40294,39.86723
4610,2008-02-03 03:39:59,116.41902,39.95418
5847,2008-02-03 03:39:59,116.19563,39.94098
3962,2008-02-03 03:40:00,116.35581,40.0097
7823,2008-02-03 03:40:00,116.79251,40.29358
5070,2008-02-03 03:40:01,116.3352,39.90991
5341,2008-02-03 03:40:01,116.64643,40.13716
2727,2008-02-03 03:40:02,116.42261,39.58956
4358,2008-02-03 03:40:02,116.39989,39.94796
1679,2008-02-03 03:40:03,116.30396,39.89423
2669,2008-02-03 03:40:03,116.30063,39.84912
2024,2008-02-03 03:40:04,116.76772,40.30782
4980,2008-02-03 03:40:05,116.42035,39.91477
6463,2008-02-03 03:40:06,116.33483,40.04632
5070,2008-02-03 03:40:06,116.33521,39.90993
3881,2008-02-03 03:40:06,116.45065,39.95473
3899,2008-02-03 03:40:06,116.41555,39.79825
7501,2008-02-03 03:40:06,116.36034,39.88276
9406,2008-02-03 03:40:10,116.4496,39.93113
5070,2008-02-03 03:40:11,116.33521,39.90995
1074,2008-02-03 03:40:11,116.16814,39.65139
2669,2008-02-03 03:40:13,116.30063,39.84912
7033,2008-02-03 03:40:13,116.49792,39.99595
7561,2008-02-03 03:40:14,116.81301,40.36775
5479,2008-02-03 03:40:16,116.45039,39.9321
9945,2008-02-03 03:40:16,116.42331,39.9073
2669,2008-02-03 03:40:18,116.30063,39.84912
10092,2008-02-03 03:40:18,116.4406,39.83674
3452,2008-02-03 03:40:19,116.42969,39.80249
9841,2008-02-03 03:40:21,116.32779,39.73586
5070,2008-02-03 03:40:21,116.33521,39.90998
4849,2008-02-03 03:40:23,116.43385,39.9207
7465,2008-02-03 03:40:23,116.40392,39.99731
5762,2008-02-03 03:40:23,116.52077,40.04506
2669,2008-02-03 03:40:23,116.30063,39.84913
5070,2008-02-03 03:40:26,116.33521,39.90999
7952,2008-02-03 03:40:26,116.19361,39.81871
9946,2008-02-03 03:40:26,116.75918,39.91474
63,2008-02-03 03:40:26,116.401,39.93204
2894,2008-02-03 03:40:27,116.51123,40.01198
2669,2008-02-03 03:40:28,116.30063,39.84913
6545,2008-02-03 03:40:28,116.35724,39.8819
8498,2008-02-03 03:40:28,116.36099,39.79646
8918,2008-02-03 03:40:31,116.38087,39.95958
3234,2008-02-03 03:40:31,116.33563,39.99178
5070,2008-02-03 03:40:31,116.3352,39.90999
8360,2008-02-03 03:40:32,116.49012,39.99427
519,2008-02-03 03:40:33,116.29504,40.07654
2669,2008-02-03 03:40:33,116.30063,39.84913
9136,2008-02-03 03:40:33,116.4548,39.92192
4178,2008-02-03 03:40:33,116.16652,39.806
5452,2008-02-03 03:40:34,117.05637,40.16722
8564,2008-02-03 03:40:35,116.34981,39.93498
2294,2008-02-03 03:40:35,116.49301,39.96022
3594,2008-02-03 03:40:35,116.43006,39.93229
856,2008-02-03 03:40:36,116.27389,39.89905
5070,2008-02-03 03:40:36,116.3352,39.90999
3939,2008-02-03 03:40:36,116.38995,39.93206
3961,2008-02-03 03:40:37,116.51457,39.90718
6157,2008-02-03 03:40:38,116.48855,40.02325
2669,2008-02-03 03:40:38,116.30063,39.84913
9602,2008-02-03 03:40:39,116.12174,39.99989
4980,2008-02-03 03:40:41,116.4206,39.91468
5070,2008-02-03 03:40:41,116.33519,39.90999
414,2008-02-03 03:40:42,116.43026,39.98432
6991,2008-02-03 03:40:42,116.4093,39.99074
3939,2008-02-03 03:40:42,116.38995,39.93206
6912,2008-02-03 03:40:43,116.40963,39.96758
2669,2008-02-03 03:40:43,116.30063,39.84913
7236,2008-02-03 03:40:43,116.37393,39.9862
6626,2008-02-03 03:40:43,119.66152,36.16428
9465,2008-02-03 03:40:43,116.34722,39.91434
6795,2008-02-03 03:40:44,116.41096,39.93164
279,2008-02-03 03:40:45,116.4036,39.85595
9945,2008-02-03 03:40:46,116.42331,39.9073
5070,2008-02-03 03:40:46,116.3352,39.90998
7194,2008-02-03 03:40:46,116.35907,39.99198
3179,2008-02-03 03:40:47,116.48553,39.97523
2669,2008-02-03 03:40:48,116.30063,39.84913
480,2008-02-03 03:40:48,116.28545,40.02593
6991,2008-02-03 03:40:48,116.4093,39.99074
4956,2008-02-03 03:40:48,116.39696,39.8724
1450,2008-02-03 03:40:48,116.37881,39.88027
5163,2008-02-03 03:40:49,116.40779,39.85518
2780,2008-02-03 03:40:50,116.38519,39.84346
7346,2008-02-03 03:40:51,116.35742,39.89793
5070,2008-02-03 03:40:51,116.3352,39.90998
4610,2008-02-03 03:40:51,116.41685,39.95595
4330,2008-02-03 03:40:52,116.42207,39.9036
406,2008-02-03 03:40:52,116.32287,40.02485
1057,2008-02-03 03:40:52,116.91613,40.16579
6781,2008-02-03 03:40:52,116.4113,39.92259
2669,2008-02-03 03:40:53,116.30063,39.84914
7044,2008-02-03 03:40:53,116.12478,40.04601
3859,2008-02-03 03:40:53,116.428,40.10113
7142,2008-02-03 03:40:54,116.264,39.92977
5803,2008-02-03 03:40:55,116.40361,39.94402
4357,2008-02-03 03:40:55,116.40102,40.00174
5070,2008-02-03 03:40:56,116.3352,39.90998
9946,2008-02-03 03:40:57,116.75918,39.91474
20,2008-02-03 03:40:57,116.69188,39.86511
74,2008-02-03 03:40:58,116.36813,39.88073
6704,2008-02-03 03:40:58,116.50012,39.92111
2669,2008-02-03 03:40:58,116.30063,39.84914
3234,2008-02-03 03:40:58,116.33169,39.99163
5993,2008-02-03 03:40:59,116.4433,39.98294
5337,2008-02-03 03:41:01,116.49661,39.96593
5070,2008-02-03 03:41:01,116.3352,39.90998
6428,2008-02-03 03:41:01,116.4075,39.90816
2669,2008-02-03 03:41:03,116.30063,39.84914
7873,2008-02-03 03:41:05,116.28129,39.81614
7112,2008-02-03 03:41:05,116.42374,40.02077
4989,2008-02-03 03:41:06,116.62887,39.95814
5070,2008-02-03 03:41:06,116.3352,39.90997
6389,2008-02-03 03:41:07,116.22556,40.21039
1117,2008-02-03 03:41:07,116.33267,39.96935
5163,2008-02-03 03:41:07,116.40779,39.85518
2669,2008-02-03 03:41:08,116.30063,39.84914
3786,2008-02-03 03:41:08,116.83823,39.8524
8160,2008-02-03 03:41:09,116.49746,39.96731
4802,2008-02-03 03:41:10,116.44802,39.92866
5070,2008-02-03 03:41:11,116.33521,39.90997
2669,2008-02-03 03:41:13,116.30063,39.84914
3481,2008-02-03 03:41:14,116.39111,39.84262
4300,2008-02-03 03:41:15,116.44697,39.87817
6301,2008-02-03 03:41:15,116.33268,40.02971
315,2008-02-03 03:41:15,115.96012,39.723
8390,2008-02-03 03:41:15,116.60693,39.9191
9945,2008-02-03 03:41:16,116.42331,39.9073
3019,2008-02-03 03:41:16,116.46367,39.91048
5070,2008-02-03 03:41:16,116.33521,39.90997
6251,2008-02-03 03:41:18,116.28007,39.78142
2669,2008-02-03 03:41:18,116.30063,39.84914
1275,2008-02-03 03:41:20,116.39942,39.97061
3255,2008-02-03 03:41:20,116.15107,39.92955
1318,2008-02-03 03:41:20,116.4224,40.04177
5070,2008-02-03 03:41:21,116.33521,39.90998
5579,2008-02-03 03:41:22,116.43151,39.7764
8351,2008-02-03 03:41:23,116.44435,39.94527
8351,2008-02-03 03:41:23,116.44435,39.94527
2669,2008-02-03 03:41:23,116.30063,39.84914
2669,2008-02-03 03:41:23,116.30063,39.84914
3936,2008-02-03 03:41:24,116.3388,40.05777
3936,2008-02-03 03:41:24,116.3388,40.05777
9678,2008-02-03 03:41:25,116.42109,39.88816
7036,2008-02-03 03:41:25,116.49702,40.01012
7036,2008-02-03 03:41:25,116.49702,40.01012
4278,2008-02-03 03:41:25,116.48533,39.85902
4278,2008-02-03 03:41:25,116.48533,39.85902
9678,2008-02-03 03:41:25,116.42109,39.88816
6882,2008-02-03 03:41:26,116.44443,39.98265
6882,2008-02-03 03:41:26,116.44443,39.98265
6835,2008-02-03 03:41:26,116.45072,39.91301
9946,2008-02-03 03:41:26,116.75918,39.91473
5070,2008-02-03 03:41:26,116.33521,39.90998
6835,2008-02-03 03:41:26,116.45072,39.91301
5070,2008-02-03 03:41:26,116.33521,39.90998
9946,2008-02-03 03:41:26,116.75918,39.91473
9252,2008-02-03 03:41:27,116.34582,40.20486
